"ID","Entries","Clutches","Kills.mean","Kills.sd","Assists.mean","Assists.sd","HS.mean","HS.sd","Deaths.mean","Deaths.sd","KAST.mean","KAST.sd","K.D.Diff.mean","K.D.Diff.sd","ADR.mean","ADR.sd","FK.Diff.mean","FK.Diff.sd","Rating.mean","Rating.sd","KDA.mean","KDA.sd","HSpc.mean","HSpc.sd","Outcome"
2340406,1.88085714285714,-0.0834285714285716,2.00242857142857,0.337142857142857,0.471428571428572,0.190142857142857,0.952571428571429,0.467571428571429,-0.347571428571431,0.198285714285714,0.0257142857142857,-0.014,2.34985714285714,0.402428571428571,4.42057142857144,0.543142857142858,0.490571428571429,0.423857142857143,0.0935714285714286,0.0027142857142857,0.148,-0.0174285714285715,-0.00871428571428573,-2.77555756156289e-17,"2"
2340407,2.857,0.833428571428571,3.59057142857143,1.15885714285714,1.56185714285714,1.04314285714286,2.11428571428571,0.434142857142857,-1.20471428571429,0.256,0.102857142857143,0.00957142857142856,4.79514285714286,1.00442857142857,10.9061428571429,-0.187000000000001,0.881,0.00114285714285733,0.272714285714286,0.0244285714285714,0.484142857142857,0.181714285714286,0.0118571428571429,-0.0687142857142857,"1"
2340408,2.78557142857143,-0.393,4.06428571428572,1.13057142857143,1.281,0.799571428571429,1.62385714285714,1.34071428571429,-2.04285714285714,0.437285714285714,0.106,0.00171428571428571,6.10714285714286,1.429,10.1671428571429,3.54314285714286,0.814285714285714,0.262714285714285,0.264571428571429,0.0555714285714286,0.529,0.157285714285714,-0.0265714285714286,0.0458571428571428,"1"
2340409,-0.857285714285714,0.190714285714286,0.83342857142857,0.622285714285714,0.514285714285714,0.224714285714286,1.24771428571429,-0.190428571428572,-2.04742857142857,-0.130857142857143,0.0652857142857143,0.0131428571428571,2.88114285714286,0.0215714285714288,6.60042857142858,3.90342857142857,-0.0665714285714286,0.344571428571429,0.146142857142857,0.0424285714285714,0.312142857142857,0.168142857142857,0.0544285714285714,-0.0341428571428571,"1"
2340410,0.523857142857143,-0.0715714285714286,-0.985714285714284,-0.316285714285715,-0.285714285714286,-0.305428571428572,-0.638142857142858,0.016,1.72385714285714,-0.0895714285714286,-0.0428571428571428,-0.00585714285714285,-2.70957142857143,-0.399142857142857,-5.6912857142857,-2.09485714285714,-0.0141428571428572,-0.203857142857143,-0.125571428571429,-0.0302857142857143,-0.308428571428571,-0.191142857142857,-0.000571428571428556,0.018,"1"
2340411,-2.50014285714286,-0.0358571428571428,-1.21685714285714,0.750571428571429,-0.528571428571428,0.173285714285714,-0.576142857142857,0.229,0.871428571428572,0.177857142857143,-0.0572857142857143,0.00871428571428572,-2.08828571428571,0.929142857142857,-4.18757142857143,1.43714285714286,-0.971571428571429,0.186857142857143,-0.138571428571429,0.0405714285714286,-0.277142857142857,-0.0404285714285714,0.000571428571428612,0.00371428571428573,"1"
2340412,2.71428571428572,-0.857285714285714,1.41914285714286,0.183142857142856,0.571428571428571,0.388428571428572,0.828428571428571,1.04428571428571,-0.795142857142856,0.161428571428571,0.0434285714285714,-0.0125714285714286,2.21442857142857,0.0331428571428578,1.661,0.659714285714285,0.828571428571429,-0.170428571428571,0.0815714285714285,-0.0122857142857143,0.173571428571429,0.00871428571428573,0.0194285714285714,0.0565714285714286,"1"
2340413,0.690571428571429,0.262,0.809571428571429,-0.392428571428572,0.838142857142857,-0.036142857142857,0.890571428571429,-0.0642857142857141,-1.00471428571429,0.518,0.0521428571428572,0.00342857142857143,1.81428571428571,0.0418571428571424,1.96657142857143,-0.745000000000001,0.166571428571429,-0.597428571428571,0.110571428571429,-0.0344285714285714,0.203857142857143,0.0675714285714286,-0.00257142857142861,-0.0192857142857143,"1"
2340415,-0.428571428571429,-0.285571428571429,-1.36171428571429,-0.787857142857143,-0.695142857142857,-0.0427142857142857,-1.21914285714286,-0.934571428571429,0.457142857142859,-0.611428571428571,-0.0351428571428571,-0.00314285714285714,-1.819,-1.163,-5.22871428571429,-1.56071428571429,0.0191428571428571,0.0284285714285715,-0.111428571428571,-0.051,-0.221714285714286,-0.140714285714286,-0.027,-0.016,"2"
2340416,0.904714285714284,-0.0951428571428572,0.300142857142855,-0.573428571428572,-0.633428571428571,0.0824285714285713,0.728428571428571,0.0138571428571428,-1.34285714285714,-0.0214285714285714,0.0181428571428571,-0.0195714285714286,1.643,-0.469428571428572,1.17899999999999,0.0704285714285717,0.414142857142857,-0.466142857142857,0.071,-0.0364285714285714,0.177,0.0401428571428571,0.0265714285714286,-0.01,"1"
2340417,-0.380857142857142,-0.190428571428571,0.376285714285711,-1.17671428571429,0.290428571428571,0.970714285714286,0.880857142857144,0.369571428571429,-2.56671428571429,0.104285714285715,0.0455714285714286,-0.0311428571428571,2.943,-1.45814285714286,2.75242857142857,-1.97185714285714,-0.0144285714285715,-0.47,0.126857142857143,-0.036,0.336142857142857,0.0912857142857142,0.0318571428571429,0.0394285714285714,"2"
2340418,0.500142857142857,0.119142857142857,0.428714285714285,-0.553714285714286,0.228714285714286,-0.0714285714285716,-0.362,-0.485571428571429,-1.32385714285714,-0.116142857142857,0.0435714285714286,-0.00685714285714285,1.75242857142857,-0.433857142857143,2.63900000000001,-1.86671428571428,0.266714285714286,0.122857142857143,0.0920000000000001,-0.0317142857142857,0.166714285714286,0.0178571428571428,-0.0574285714285714,-0.0334285714285714,"1"
2340420,-3.54757142857143,-0.476,-2.44742857142857,-1.852,-0.314285714285714,0.276285714285714,-1.72385714285714,-0.419142857142857,-1.16185714285714,-0.806428571428571,-0.0167142857142857,-0.0142857142857143,-1.28571428571429,-2.28671428571429,-3.71571428571428,-5.70385714285714,-0.890285714285714,-0.0569999999999999,-0.0881428571428572,-0.067,-0.0874285714285714,-0.162857142857143,-0.0272857142857143,0.0338571428571429,"1"
2340421,0.428714285714285,0.0712857142857142,0.895142857142854,-0.191285714285714,0.114428571428571,-0.016285714285714,-0.0524285714285719,-0.414428571428571,-3.47142857142857,0.875571428571428,0.073857142857143,-0.00328571428571429,4.36671428571429,0.0329999999999995,7.36042857142857,-0.320285714285715,0.376142857142857,-0.260571428571429,0.218714285714286,-0.00228571428571428,0.437142857142857,0.156142857142857,-0.0447142857142857,-0.0355714285714286,"2"
2340422,2.42857142857143,0.714428571428571,0.942857142857143,-0.252857142857144,-0.676142857142858,0.0921428571428571,1.55242857142857,-0.145428571428571,0.376142857142856,0.225428571428572,0.000285714285714223,-0.00257142857142858,0.566714285714286,-0.393999999999999,0.0257142857142867,2.08071428571429,0.666571428571429,-0.0967142857142855,0.0385714285714285,-0.00885714285714287,-0.0342857142857145,-0.0117142857142857,0.0718571428571428,0.00414285714285714,"1"
2340423,-1.78571428571429,-0.166571428571429,-1.78085714285714,-2.316,0.380857142857143,0.269571428571429,0.133428571428572,-0.612142857142857,-1.919,-0.221857142857143,0.00900000000000001,-0.0151428571428572,0.138142857142857,-2.63914285714286,-1.59614285714287,-4.93628571428571,-0.228571428571429,-1.02371428571429,0.000428571428571445,-0.0805714285714286,0.0657142857142856,-0.111714285714286,0.0580000000000001,0.027,"2"
2340521,0.500142857142857,0.262,0.652428571428572,0.477285714285714,-0.185714285714286,-0.00185714285714322,1.31914285714286,0.403285714285714,-1.12385714285714,0.00242857142857167,0.0479999999999999,-0.00714285714285714,1.77614285714286,1.19271428571429,5.65757142857143,2.47957142857143,0.338,0.0797142857142856,0.113714285714286,0.0315714285714286,0.222857142857143,0.121142857142857,0.0361428571428571,-0.0448571428571429,"1"
2340522,0.262,0.142857142857143,0.490428571428573,0.507714285714286,0.195285714285714,0.0421428571428573,0.219142857142857,-0.343857142857143,-2.919,0.373285714285714,0.0688571428571428,-0.000285714285714292,3.40942857142857,1.06585714285714,7.71185714285714,1.11614285714286,0.428571428571429,0.272142857142857,0.176428571428571,0.0382857142857143,0.352857142857143,0.129571428571429,-0.0141428571428571,-0.0598571428571429,"1"
2340523,0.95257142857143,0.547714285714286,1.41914285714286,0.0325714285714285,0.938142857142858,0.142857142857143,1.605,-0.191,0.038142857142855,0.282571428571429,0.0524285714285714,0.00457142857142856,1.38085714285714,0.508714285714285,3.58128571428571,1.72685714285714,0.204714285714286,-0.543142857142857,0.104428571428572,0.0105714285714286,0.171428571428571,0.0375714285714286,0.0475714285714285,-0.0538571428571429,"2"
2340524,0.214428571428572,0.714428571428571,1.13828571428572,0.609714285714286,0.147714285714286,-0.114714285714286,0.662,0.297857142857143,1.41914285714286,-0.523714285714286,0.0248571428571428,-0.00157142857142857,-0.281,0.504142857142857,1.86799999999999,1.56328571428571,-0.161714285714286,0.569428571428571,0.017,0.0178571428571429,-0.0237142857142856,-0.042,0.0074285714285714,-0.0287142857142857,"1"
2340549,-1.33342857142857,0.333285714285714,-0.74757142857143,0.779571428571429,0.366571428571429,0.273,0.795142857142856,0.304285714285715,-3.44285714285714,-0.161285714285714,0.0485714285714286,0.00942857142857143,2.69514285714286,0.818714285714286,3.83242857142857,2.69285714285714,0.0190000000000001,-0.318142857142857,0.129714285714286,0.0548571428571428,0.280142857142857,0.0974285714285715,0.0548571428571429,-0.0155714285714286,"1"
2340550,0.357142857142858,0.285714285714286,1.74757142857143,0.375,1.30957142857143,0.854714285714286,0.214285714285714,-0.843285714285714,1.25714285714286,0.766142857142857,0.00471428571428578,0.00585714285714285,0.490428571428571,0.986857142857144,2.11614285714286,2.20014285714286,-0.276285714285714,0.161428571428571,0.0331428571428571,0.0357142857142857,0.120428571428571,0.129857142857143,-0.0094285714285714,0.0181428571428572,"1"
2340620,-0.547571428571429,0.333428571428571,0.395285714285716,0.242714285714285,0.504714285714286,0.236285714285714,0.376285714285714,0.82,0.37142857142857,0.0377142857142858,0.0201428571428571,-0.00371428571428573,0.0238571428571429,-0.523714285714286,-0.378999999999991,2.88528571428571,-0.409428571428571,0.328714285714286,0.0224285714285715,0.00114285714285714,0.0740000000000001,-0.0187142857142857,0.000285714285714278,0.00485714285714287,"1"
2340638,0.190571428571429,0.523714285714286,0.581,-0.428285714285715,-0.566714285714285,0.144,1.09528571428571,0.465,-3.32857142857143,0.232857142857143,0.0762857142857143,0.00628571428571428,3.90942857142857,-0.745857142857143,5.51185714285714,0.159714285714283,0.499857142857143,-0.153285714285714,0.196571428571428,0.000285714285714278,0.310857142857143,0.0587142857142858,0.0487142857142857,0.0215714285714286,"2"
2340639,0.404857142857143,-0.214285714285714,0.771571428571427,-1.41385714285714,0.959571428571429,0.992,0.404857142857143,-0.666857142857143,0.159571428571429,0.0408571428571429,0.0305714285714286,-0.014,0.611857142857143,-1.02771428571429,1.09828571428571,-7.16457142857143,-0.00485714285714284,-0.188571428571428,0.0257142857142858,-0.0777142857142857,-0.0407142857142859,-0.255571428571429,0.00342857142857139,-0.00828571428571429,"2"
2340640,-0.143000000000001,0.488,1.007,0.878285714285715,0.409571428571429,0.317714285714285,0.638142857142856,0.906,-0.661857142857144,-0.0135714285714283,0.042,-0.0042857142857143,1.66885714285714,0.701571428571429,2.65228571428571,3.18471428571429,-0.0712857142857143,0.261428571428572,0.0738571428571428,0.0395714285714286,0.130857142857143,0.0651428571428571,0.00642857142857139,0.022,"1"
2340641,0.404857142857143,-0.0714285714285714,0.642857142857146,-1.14228571428571,0.395142857142857,0.507714285714286,-0.0714285714285721,-0.0178571428571428,-1.70471428571429,-0.177571428571428,0.0524285714285714,-0.00185714285714285,2.34757142857143,-1.32928571428571,2.908,-3.29014285714286,0.309428571428571,-0.165714285714286,0.101142857142857,-0.0478571428571428,0.189714285714286,-0.0778571428571428,-0.0225714285714286,0.0102857142857143,"2"
2340642,0.142857142857144,0.476142857142857,1.69528571428571,1.71842857142857,0.252285714285715,-0.0600000000000001,1.14757142857143,0.550285714285714,-0.200000000000003,0.0517142857142856,0.0318571428571429,-0.00257142857142857,1.89528571428571,1.58485714285714,3.94657142857143,3.45414285714286,-0.119,-0.111857142857143,0.0888571428571427,0.0525714285714285,0.174714285714286,0.18,0.01,0.00942857142857143,"1"
2340643,-0.214285714285714,0.833285714285714,-0.604714285714287,0.311285714285715,-0.447714285714286,0.126571428571429,0.128714285714285,0.0327142857142855,-2.49528571428571,-0.288428571428572,0.0478571428571428,-0.00342857142857143,1.89028571428571,-0.589714285714286,2.79971428571427,1.80271428571429,0.361857142857143,-0.0854285714285714,0.109285714285714,0.025,0.110857142857143,-0.0332857142857143,0.0165714285714286,-0.00828571428571429,"2"
2340644,0.976285714285714,0.238,0.433285714285713,-0.620142857142857,-0.452571428571428,0.571571428571428,0.0190000000000001,0.421571428571429,-0.152428571428572,0.418428571428572,0.025,0.00671428571428571,0.585714285714286,-0.0569999999999995,-0.998999999999995,-1.75142857142857,0.333285714285714,0.134142857142857,0.0278571428571428,-0.0218571428571429,-0.0114285714285713,0.00271428571428572,-0.012,-0.00642857142857142,"1"
2340645,0.833285714285715,-0.285857142857143,1.40471428571428,0.351,0.278571428571428,0.419,1.39528571428571,0.742142857142857,2.50714285714286,-0.0417142857142856,-0.0175714285714285,0.00114285714285714,-1.10257142857143,0.237857142857143,-3.41171428571428,-1.57871428571429,-0.281,0.150857142857143,-0.0680000000000001,-0.0234285714285714,-0.308571428571429,-0.254571428571429,0.0495714285714285,0.0132857142857143,"1"
2340646,-0.738142857142858,0.666714285714286,-1.47142857142857,0.164428571428571,-0.914285714285714,-0.181571428571429,0.814285714285715,0.517285714285714,-2.80957142857143,-0.190714285714286,0.0344285714285714,-0.00242857142857143,1.338,-0.0452857142857148,0.971000000000004,1.117,0.214285714285714,0.0550000000000002,0.0841428571428571,0.0365714285714286,0.0864285714285715,0.0568571428571428,0.0758571428571429,0.00114285714285714,"2"
2340647,1.52371428571429,0.142714285714286,0.823714285714285,0.189285714285715,-0.695285714285714,-0.116571428571429,0.680857142857144,0.954285714285714,-0.742857142857144,-0.194,0.0351428571428573,0.0105714285714286,1.56657142857143,-0.0428571428571427,-0.405714285714282,1.81214285714286,0.585714285714286,0.0575714285714284,0.0599999999999998,0.0182857142857142,0.00442857142857145,0,0.0187142857142857,0.00914285714285715,"2"
2340648,-1.45228571428571,0.0475714285714284,-0.133285714285712,-0.072571428571429,-0.159714285714285,0.316,1.21428571428571,0.454,1.088,0.0244285714285715,-0.0265714285714286,-0.000285714285714292,-1.22157142857143,-0.553571428571429,-3.16685714285714,-2.12657142857143,-0.757142857142857,0.230285714285714,-0.0747142857142857,-0.0304285714285714,-0.283428571428571,-0.263142857142857,0.0714285714285715,0.0108571428571429,"2"
2340649,0.142857142857142,0.285714285714286,0.866714285714288,-0.134,0.819142857142857,0.686428571428572,0.0665714285714287,0.106857142857143,-1.338,-0.298571428571429,0.0465714285714285,-0.00914285714285715,2.20471428571429,-0.454857142857143,5.75357142857143,-1.14385714285714,0.190428571428571,-0.0145714285714287,0.106428571428571,-0.0154285714285714,0.218428571428571,-0.0384285714285714,-0.0257142857142857,0.00900000000000001,"1"
2340650,-0.262,0.928571428571428,1.1,0.865714285714286,-0.2,0.0290000000000001,1.70471428571429,0.793285714285715,-1.23342857142857,0.168428571428571,0.0421428571428571,-0.00385714285714286,2.33328571428571,0.159714285714286,5.19,5.32642857142857,-0.019,0.321142857142857,0.102428571428571,0.0478571428571428,0.153857142857143,0.048,0.0632857142857143,0.0117142857142857,"1"
2340651,0.523857142857143,0.0714285714285714,1.26671428571429,1.22442857142857,-0.552571428571428,-0.171,1.04271428571429,0.588857142857143,-0.642857142857142,0.0454285714285714,0.0155714285714286,0.0128571428571429,1.90957142857143,1.32442857142857,0.742428571428562,1.79942857142857,0.0951428571428571,-0.137571428571428,0.0744285714285713,0.043,0.120428571428571,0.127571428571429,0.0231428571428571,0.00457142857142859,"2"
2340652,0.476142857142857,0.190428571428572,0.652428571428572,-0.325,0.690571428571428,0.518285714285714,-0.171285714285714,-0.501857142857143,-0.818857142857144,-0.641,0.0358571428571428,-0.0152857142857143,1.47128571428571,-0.969714285714286,1.52142857142857,-1.16742857142857,0.152285714285714,-0.338857142857143,0.0708571428571427,-0.0341428571428571,0.0681428571428571,-0.186571428571429,-0.0252857142857143,-0.0234285714285714,"1"
2340654,1.30971428571429,0.690428571428572,1.89042857142857,0.395857142857143,-0.0760000000000005,-0.360714285714286,0.876285714285714,0.132142857142857,-1.26171428571429,0.687857142857143,0.0607142857142857,0.00257142857142856,3.15242857142857,0.633857142857143,8.17857142857143,2.68528571428571,0.447714285714286,0.190857142857143,0.182,0.0241428571428572,0.303285714285714,0.08,-0.0178571428571428,-0.0501428571428572,"1"
2340655,1.78571428571429,0.523857142857143,1.40957142857143,-0.214428571428572,-0.471285714285714,0.169714285714285,2.07142857142857,0.0134285714285713,-0.647714285714287,0.206,0.0194285714285714,-0.00614285714285714,2.05714285714286,-0.357857142857143,2.739,2.83614285714286,0.499857142857143,-0.102285714285714,0.0977142857142856,0.00114285714285714,0.113,0.0204285714285714,0.0848571428571429,0.00999999999999998,"1"
2340656,-0.0475714285714286,-0.0238571428571428,-1.02871428571429,-0.319857142857143,-0.852285714285714,-0.540428571428571,-0.519142857142857,-1.028,-3.95228571428571,0.633428571428571,0.0338571428571429,-0.00285714285714285,2.92385714285714,-0.361,6.03271428571428,1.20757142857143,0.719,-0.266,0.139142857142857,-0.000428571428571417,0.276571428571429,0.0547142857142857,0.002,-0.0367142857142857,"2"
2340657,1.28571428571429,-0.0475714285714286,0.82385714285714,0.434714285714286,-0.542714285714285,-0.0382857142857143,2.32857142857143,0.616285714285714,-0.947714285714287,-0.0637142857142861,0.0101428571428571,-0.005,1.77142857142857,-0.0192857142857141,2.509,4.59657142857143,0.428428571428571,-0.0332857142857139,0.0764285714285715,0.0235714285714285,0.0658571428571428,0.00828571428571429,0.1,0.0127142857142857,"1"
2340658,2.04757142857143,0.476142857142857,1.781,-0.0298571428571428,1.24771428571429,0.734285714285714,0.271571428571428,-0.169714285714286,-1.54742857142857,-0.390714285714286,0.0757142857142857,-0.0108571428571429,3.32842857142857,-0.545142857142857,6.15000000000001,-1.15642857142857,0.738,-0.258285714285714,0.211714285714286,-0.0047142857142857,0.390285714285714,0.0522857142857143,-0.0284285714285714,-0.0247142857142857,"2"
2340659,1.38085714285714,0.595142857142857,1.41414285714286,0.0304285714285717,0.962,0.671142857142857,0.147571428571428,-0.363857142857143,0.552571428571429,-0.134,0.0257142857142858,0.00471428571428571,0.861714285714286,-0.578714285714286,3.86057142857142,1.95442857142857,0.323714285714286,0.0137142857142853,0.0874285714285714,-0.00799999999999998,0.105714285714286,-0.0431428571428571,-0.0198571428571429,-0.0121428571428571,"1"
2340735,-1.69057142857143,0.119142857142857,1.32857142857143,0.284,1.03814285714286,0.528428571428571,0.69057142857143,-0.0872857142857142,-0.342857142857145,-0.43,0.0248571428571429,0.00271428571428571,1.67142857142857,-0.686428571428571,4.39671428571428,3.30828571428571,-0.733285714285714,-0.197285714285715,0.0568571428571428,-0.0104285714285714,0.149857142857143,-0.0161428571428571,-0.00557142857142856,-0.035,"1"
2340738,-2.881,-0.166714285714286,-1.78571428571428,0.419,0.0427142857142857,-0.628,-0.109571428571429,0.429428571428571,-0.24757142857143,-0.360285714285714,-0.0391428571428571,0.0228571428571429,-1.53814285714286,0.357714285714286,-3.72328571428572,0.928999999999998,-0.871428571428571,-0.726714285714286,-0.104285714285714,0.0182857142857143,-0.112285714285714,-0.00900000000000001,0.0354285714285714,0.0458571428571429,"1"
2340741,0.0475714285714286,-0.0951428571428572,2.55242857142857,0.403714285714285,1.38571428571429,0.111428571428571,1.262,-0.0782857142857138,0.49042857142857,0.153142857142857,0.0447142857142857,-0.0181428571428571,2.06185714285714,-0.255999999999999,2.81628571428571,3.31342857142857,-0.476142857142857,-0.154,0.0977142857142856,-0.0127142857142857,0.200571428571429,0.0308571428571429,-0.016,-0.0145714285714286,"1"
2340743,1.45242857142857,-0.0238571428571428,2.34271428571429,0.194,0.528571428571429,0.104428571428571,0.509571428571428,0.458285714285714,0.309571428571427,-0.118714285714286,0.0100000000000001,0.00142857142857143,2.03342857142857,0.0887142857142855,5.33185714285713,1.73642857142857,0.323857142857143,0.110142857142857,0.0665714285714285,0.0278571428571429,0.107,0.0157142857142857,-0.0355714285714285,-0.0251428571428571,"2"
2340746,1.28571428571428,-0.023857142857143,2.49514285714286,1.31328571428571,0.547714285714285,0.224,0.662000000000001,0.270571428571429,0.5,0.147714285714286,0.00757142857142856,-0.00685714285714285,1.99528571428571,1.074,4.21899999999999,4.46685714285714,0.1,-0.0614285714285716,0.0754285714285714,0.0262857142857143,0.120428571428571,0.05,-0.022,-0.0118571428571429,"1"
2340748,2.04757142857143,-0.619142857142857,1.88571428571428,0.866142857142858,0.128571428571428,0.141571428571428,0.295142857142856,0.181428571428571,-0.252285714285712,-0.0284285714285715,0.0172857142857142,-0.00985714285714286,2.13814285714286,0.222571428571428,4.92185714285714,2.10571428571428,0.523857142857143,0.442857142857143,0.0881428571428573,0.0147142857142857,0.115,-0.043,-0.0318571428571429,-0.0138571428571428,"1"
2340749,-1.23828571428571,-0.262,0.199999999999999,0.281285714285714,0.176142857142858,0.0654285714285709,-0.0904285714285713,0.791,0.166714285714285,0.288,-0.00342857142857145,0.00714285714285713,0.0332857142857144,0.480571428571429,0.0635714285714357,-1.99071428571429,-0.542857142857143,-0.143142857142857,-0.0164285714285713,-0.00128571428571431,0.0224285714285715,-0.00171428571428572,-0.0211428571428572,0.0107142857142857,"2"
2340752,2.71428571428571,0.166714285714286,3.1,0.467571428571429,0.804857142857143,0.536714285714286,1.89057142857143,0.0108571428571431,-2.18571428571429,0.0184285714285717,0.0518571428571428,-0.00457142857142857,5.28571428571429,0.488142857142857,8.62871428571428,1.14985714285714,0.847571428571429,-0.168,0.227428571428571,0.00699999999999998,0.458428571428571,0.125857142857143,0.028,-0.0175714285714286,"1"
2340788,3.80957142857143,-0.142857142857143,4.07628571428571,-0.0385714285714283,1.04285714285714,0.0487142857142857,1.681,0.210571428571429,-0.171428571428571,0.495285714285714,0.0968571428571429,-0.0192857142857143,4.24742857142857,-0.681999999999999,7.01671428571429,0.0255714285714284,0.866714285714286,0.160714285714286,0.229,-0.0254285714285714,0.343285714285714,0.0758571428571428,-0.0281428571428571,-0.00542857142857145,"1"
2340824,0.261857142857142,-0.0714285714285714,0.338142857142856,0.0165714285714289,0.200142857142857,-0.174857142857143,0.914285714285715,0.0832857142857142,0.423857142857145,0.148428571428571,0.0125714285714286,-0.00528571428571428,-0.0857142857142856,0.493714285714286,-0.273428571428568,-0.102285714285713,-0.0334285714285714,-0.00685714285714267,0.00385714285714278,0.027,0.0660000000000001,0.107571428571429,0.0498571428571429,-0.0131428571428571,"2"
2340825,-0.976142857142857,-0.0714285714285714,-1.662,-1.16214285714286,-0.476142857142857,-0.260285714285714,-1.42857142857143,-0.676857142857143,0.138142857142856,-0.334142857142857,-0.0147142857142857,0.00657142857142858,-1.8,-1.37042857142857,-3.492,-2.67742857142857,-0.114285714285714,-0.132571428571429,-0.0832857142857142,-0.0314285714285714,-0.121857142857143,-0.0825714285714286,-0.0171428571428571,0.0314285714285714,"1"
2340828,-1.33342857142857,-0.452428571428572,-1.12385714285714,-0.0259999999999998,-0.295285714285715,0.118571428571429,-0.852428571428572,-0.278714285714285,2.26671428571429,0.546,-0.0632857142857143,0.00314285714285716,-3.39042857142857,0.244000000000001,-7.48,0.0704285714285717,-0.833428571428571,-0.557857142857143,-0.162571428571428,-0.00114285714285714,-0.357428571428571,-0.0795714285714286,0.00571428571428573,0.0287142857142857,"2"
2340829,0.66657142857143,0.166571428571429,-0.119142857142858,-0.948714285714286,0.357142857142858,0.615571428571429,0.128428571428572,-0.257,-2.71885714285714,-0.291857142857143,0.0461428571428572,-0.00285714285714285,2.6,-0.949571428571429,4.87571428571428,-2.35071428571429,0.752428571428571,0.0781428571428568,0.167,0.000285714285714278,0.364285714285714,0.0695714285714286,0.0108571428571429,-0.00157142857142856,"2"
2340831,1.59528571428571,-0.142857142857143,1.80942857142857,-0.172571428571429,0.3,-0.0222857142857142,0.500000000000001,-0.287285714285714,-0.418857142857142,-0.00571428571428534,0.0677142857142857,-0.01,2.22871428571429,-0.664428571428571,3.81814285714285,-1.57457142857143,0.361857142857143,-0.429,0.108714285714286,-0.0438571428571428,0.257571428571429,0.0884285714285715,-0.0151428571428571,-0.0362857142857143,"2"
2340832,-0.143000000000001,-0.0714285714285714,-0.623857142857144,-1.14557142857143,-0.0475714285714286,-0.242,0.0762857142857145,-0.472,-1.95228571428571,-0.0991428571428572,0.0317142857142857,-0.00757142857142856,1.32842857142857,-1.27571428571429,4.50628571428571,2.18385714285714,0.442857142857143,-0.217857142857143,0.109142857142857,-0.00800000000000001,0.240571428571429,0.0337142857142857,0.0171428571428571,-0.0027142857142857,"1"
2340833,-2.90471428571429,-0.381,-4.04771428571429,-1.20814285714286,-0.833428571428571,-0.266142857142857,-2.01914285714286,-0.120857142857143,1.12857142857143,-0.0897142857142856,-0.0894285714285713,0.00685714285714285,-5.17614285714286,-1.26742857142857,-10.3132857142857,-0.187714285714286,-0.757142857142857,-0.12,-0.229571428571429,-0.0325714285714286,-0.417714285714286,-0.157142857142857,0.00728571428571428,0.0375714285714286,"1"
2340834,-2.95214285714286,-0.976285714285714,-2.78571428571429,-0.733285714285715,-1.18571428571429,-0.516714285714286,-1.25242857142857,-0.743,-0.552428571428571,-0.04,-0.0651428571428571,0.0101428571428571,-2.23342857142857,-0.583428571428572,-6.55428571428571,-3.14657142857143,-0.847571428571429,-0.390857142857143,-0.142285714285714,-0.0424285714285714,-0.234142857142857,-0.0848571428571429,0.00714285714285712,0.0201428571428572,"1"
2340835,0.785714285714286,0.0714285714285714,0.356999999999999,-0.245571428571429,0.890571428571429,0.309714285714286,-0.209571428571429,-0.722428571428571,-1.59014285714285,-0.357714285714286,0.052142857142857,-0.0142857142857143,1.94771428571429,-0.448571428571429,3.03571428571428,-2.38671428571429,0.414285714285714,-0.118714285714286,0.115285714285714,-0.0202857142857143,0.306142857142857,0.0738571428571428,-0.0238571428571429,-0.0404285714285714,"1"
2340836,0.0477142857142852,0.0475714285714286,-0.514428571428571,0.371142857142857,0.361999999999999,-0.341428571428571,-0.814285714285713,0.211285714285715,2.15257142857143,-0.00414285714285723,-0.0341428571428571,-0.00957142857142858,-2.66657142857143,-0.00614285714285678,-7.31085714285715,0.506285714285717,-0.409428571428571,-0.228571428571429,-0.128857142857143,-0.0315714285714286,-0.216428571428571,-0.098,-0.034,-0.0138571428571428,"2"
2340837,-0.547428571428572,-0.619,-1.37142857142857,-0.177,-0.890428571428571,-0.272714285714286,-1.27614285714286,-0.620857142857143,0.138142857142856,-0.357142857142857,-0.03,0.0137142857142857,-1.50971428571429,-0.369571428571429,-3.33585714285714,-3.771,-0.0952857142857143,0.0568571428571429,-0.0987142857142856,-0.00985714285714284,-0.190142857142857,-0.0842857142857143,-0.0168571428571428,0.0295714285714286,"2"
2340838,1.20942857142857,0.266714285714286,0.741714285714284,1.09985714285714,0.567714285714286,-0.202428571428571,0.304714285714286,-0.215571428571428,-1.22285714285714,0.0872857142857144,0.0595714285714285,-0.00157142857142857,1.96471428571429,0.798428571428571,6.22785714285713,5.25128571428572,0.648571428571429,0.370571428571428,0.141,0.0822857142857143,0.275142857142857,0.111285714285714,0.00757142857142862,0.0164285714285714,"1"
2340839,-0.428571428571429,0.0477142857142856,-0.519000000000002,-0.847,0.252428571428572,-0.344,0.3,-0.677714285714285,-0.623714285714286,-0.0512857142857144,0.0261428571428571,-0.0115714285714286,0.104714285714286,-0.889142857142858,1.72985714285714,0.592714285714287,0.0998571428571428,0.212285714285714,0.0572857142857144,-0.00342857142857142,0.132857142857143,0.0514285714285714,0.0305714285714286,-0.0117142857142857,"2"
